,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,index
1747,84.34285714285713,74.39999999999998,78.02857142857141,371.08571428571423,187.8285714285714,180.8285714285714,224.7428571428571,207.71428571428567,46.8,1882.5714285714284,1188.742857142857,50.54285714285713,402.79999999999995,463.7142857142856,168.3142857142857,168.94285714285712,167.91428571428568,89.97142857142856,1748
1748,85.19999999999999,70.97142857142856,88.0,348.82857142857137,167.0285714285714,146.51428571428568,268.3714285714285,204.1428571428571,48.45714285714284,1846.8857142857141,1142.2285714285713,50.82857142857142,380.5714285714285,443.2857142857142,166.97142857142853,160.54285714285712,163.51428571428568,78.5142857142857,1749
1749,85.68571428571428,66.1142857142857,87.39999999999998,311.02857142857135,154.45714285714283,124.54285714285712,286.08571428571423,187.3428571428571,50.11428571428571,1694.885714285714,1064.742857142857,48.28571428571428,359.31428571428563,414.82857142857137,162.39999999999998,152.7428571428571,148.68571428571425,77.77142857142856,1750
1750,89.77142857142856,72.22857142857141,89.82857142857141,336.8571428571428,163.37142857142854,145.94285714285712,265.94285714285706,198.77142857142854,44.48571428571427,1752.4571428571426,1095.742857142857,49.028571428571425,369.3428571428571,429.2571428571428,171.79999999999995,154.2,157.05714285714282,75.08571428571427,1751
1751,91.57142857142856,85.17142857142855,86.45714285714286,368.2571428571428,186.6285714285714,146.68571428571425,228.2571428571428,203.37142857142854,45.82857142857142,1905.5714285714284,1140.7142857142856,50.457142857142856,404.79999999999995,441.3714285714285,182.57142857142853,169.1428571428571,167.48571428571427,72.6,1752
1752,86.45714285714284,84.45714285714286,93.88571428571427,376.02857142857135,162.1142857142857,139.05714285714282,227.3142857142857,214.45714285714283,57.88571428571427,1961.6571428571426,1134.485714285714,51.62857142857142,400.19999999999993,433.5999999999999,184.65714285714282,167.51428571428568,172.48571428571427,69.39999999999998,1753
1753,86.31428571428569,80.08571428571427,112.5142857142857,407.5999999999999,155.59999999999997,150.2571428571428,237.91428571428565,209.57142857142853,64.91428571428571,1979.1714285714284,1120.9142857142856,52.05714285714285,412.6857142857142,462.5999999999999,182.59999999999997,165.39999999999998,171.57142857142856,74.34285714285713,1754
1754,85.1142857142857,75.02857142857141,110.5142857142857,412.2571428571428,148.82857142857142,153.54285714285712,240.57142857142853,204.48571428571427,60.57142857142856,1897.1999999999996,1154.342857142857,46.028571428571425,411.34285714285704,497.34285714285704,186.17142857142852,164.57142857142856,168.97142857142853,87.82857142857142,1755
1755,84.14285714285714,75.57142857142856,102.9142857142857,364.7714285714285,172.91428571428568,134.77142857142854,226.5428571428571,189.54285714285712,63.74285714285713,1749.9428571428568,1086.1714285714284,49.599999999999994,377.742857142857,462.57142857142844,180.99999999999997,161.17142857142855,156.48571428571427,80.02857142857141,1756
1756,73.6,73.62857142857142,93.42857142857142,310.88571428571424,196.2,155.7142857142857,222.79999999999995,194.51428571428568,64.74285714285713,1662.5714285714282,1076.4571428571426,62.74285714285713,350.7714285714285,404.99999999999994,174.48571428571427,153.48571428571427,153.8285714285714,82.34285714285713,1757
1757,74.42857142857142,82.02857142857141,99.45714285714284,326.19999999999993,205.37142857142854,164.79999999999995,227.05714285714282,211.25714285714284,52.914285714285704,1784.6285714285711,1095.342857142857,72.39999999999999,364.5999999999999,420.1714285714285,173.42857142857142,149.57142857142853,152.25714285714284,79.79999999999998,1758
1758,82.19999999999999,88.82857142857142,107.9142857142857,362.48571428571427,189.59999999999997,163.51428571428568,259.88571428571424,223.57142857142853,41.857142857142854,1970.3999999999996,1195.7714285714283,65.94285714285712,409.31428571428563,452.5999999999999,183.99999999999994,163.99999999999997,165.74285714285713,89.9142857142857,1759
1759,95.77142857142854,76.39999999999998,100.85714285714285,365.02857142857135,178.99999999999997,148.19999999999996,245.2571428571428,216.39999999999998,46.54285714285713,1976.2571428571425,1155.8285714285712,53.37142857142857,412.1428571428571,448.3714285714285,182.19999999999996,165.51428571428568,164.08571428571426,86.54285714285713,1760
1760,92.45714285714284,73.22857142857141,103.68571428571425,354.8571428571428,134.8285714285714,144.99999999999997,230.2285714285714,202.37142857142854,47.85714285714285,1904.1714285714284,1111.5142857142855,47.74285714285713,411.42857142857133,423.22857142857134,173.88571428571424,171.85714285714283,162.74285714285713,80.37142857142857,1761
1761,88.94285714285712,76.88571428571427,100.1142857142857,354.2285714285714,176.1428571428571,149.65714285714284,216.2571428571428,213.3428571428571,52.428571428571416,1867.7428571428568,1126.2857142857142,46.37142857142856,394.42857142857133,435.08571428571423,168.08571428571426,163.54285714285712,165.88571428571424,87.25714285714284,1762
1762,92.17142857142855,75.99999999999999,101.48571428571427,352.08571428571423,163.68571428571425,155.57142857142856,230.4571428571428,203.25714285714284,49.62857142857142,1880.4571428571426,1170.0571428571425,56.171428571428564,407.17142857142846,451.88571428571424,173.97142857142853,169.68571428571425,171.2,70.6285714285714,1763
1763,86.17142857142856,68.9142857142857,87.59999999999998,333.7714285714285,162.37142857142854,158.28571428571428,230.79999999999995,201.91428571428568,52.31428571428571,1853.285714285714,1134.5142857142855,62.5142857142857,401.57142857142856,437.9142857142856,178.97142857142853,164.65714285714284,159.28571428571428,106.65714285714283,1764
1764,84.48571428571428,67.28571428571428,93.74285714285713,322.5714285714285,114.79999999999998,135.28571428571428,227.57142857142856,199.7428571428571,50.68571428571428,1912.8285714285712,1042.8857142857141,59.685714285714276,406.4571428571428,393.82857142857137,176.88571428571424,169.4285714285714,146.39999999999998,110.99999999999999,1765
1765,71.28571428571428,72.02857142857141,88.34285714285713,322.74285714285713,170.59999999999997,147.99999999999997,213.91428571428565,206.99999999999994,56.19999999999999,1764.485714285714,1037.2285714285713,50.8,369.91428571428565,394.1428571428571,162.39999999999998,161.91428571428568,145.79999999999998,112.68571428571427,1766
1766,72.57142857142856,71.28571428571428,92.17142857142855,316.77142857142854,156.28571428571428,138.0285714285714,191.99999999999997,198.68571428571425,52.85714285714285,1693.9142857142854,1021.542857142857,46.28571428571428,356.48571428571415,401.14285714285705,156.17142857142855,154.2,146.82857142857142,74.68571428571427,1767
1767,109.88571428571427,78.97142857142856,97.7142857142857,327.4857142857142,169.65714285714284,147.48571428571427,210.08571428571426,206.5428571428571,57.428571428571416,1691.9714285714285,1063.8285714285712,41.82857142857142,363.5999999999999,415.3999999999999,161.0285714285714,148.2285714285714,160.62857142857138,93.57142857142856,1768
1768,149.05714285714282,85.88571428571427,102.39999999999998,367.2285714285714,177.2571428571428,155.28571428571425,238.99999999999997,230.4285714285714,52.02857142857142,1918.1428571428569,1139.0857142857142,79.45714285714286,399.1714285714285,435.6285714285714,168.0,156.4285714285714,170.3142857142857,86.22857142857141,1769
1769,127.34285714285711,84.17142857142855,89.39999999999998,371.31428571428563,206.37142857142854,151.28571428571428,256.6285714285714,219.2,57.28571428571428,1936.8571428571427,1155.9714285714285,91.0,416.34285714285704,444.5142857142856,169.68571428571425,164.2,168.97142857142853,91.3142857142857,1770
1770,86.94285714285712,77.94285714285712,89.65714285714284,357.4285714285714,177.4285714285714,135.2285714285714,235.77142857142852,212.48571428571427,55.085714285714275,1866.5714285714284,1127.9428571428568,78.25714285714285,395.5999999999999,443.71428571428567,179.3142857142857,156.94285714285712,161.77142857142854,87.28571428571428,1771
1771,87.28571428571428,79.28571428571428,94.34285714285713,352.6571428571428,199.1428571428571,148.8285714285714,237.19999999999996,209.0285714285714,59.942857142857136,1913.428571428571,1098.5142857142855,44.19999999999999,412.22857142857134,424.99999999999994,179.88571428571424,156.54285714285714,165.99999999999997,87.3142857142857,1772
1772,83.31428571428569,74.5142857142857,101.6285714285714,352.79999999999995,187.0285714285714,156.88571428571424,231.05714285714282,219.2285714285714,45.82857142857142,1907.5142857142853,1102.942857142857,53.97142857142856,398.08571428571423,414.4571428571428,159.08571428571426,149.34285714285713,169.8285714285714,78.82857142857142,1773
1773,81.02857142857141,68.28571428571428,99.08571428571426,364.8571428571428,175.54285714285712,185.6285714285714,249.91428571428568,206.1428571428571,47.257142857142846,1822.6285714285711,1174.5142857142855,54.97142857142856,395.71428571428567,447.0571428571428,207.59999999999997,158.28571428571425,171.2571428571428,75.22857142857141,1774
1774,89.5142857142857,63.62857142857142,109.77142857142856,377.5999999999999,161.77142857142854,188.1428571428571,280.0571428571428,206.1428571428571,41.97142857142856,1772.1428571428569,1205.6,56.685714285714276,386.1714285714285,474.02857142857135,235.37142857142854,165.68571428571425,175.45714285714283,77.48571428571428,1775
1775,99.99999999999999,77.7142857142857,104.85714285714283,379.2857142857142,190.28571428571425,145.39999999999998,293.1428571428571,213.3142857142857,44.79999999999999,1878.085714285714,1210.1428571428569,52.39999999999999,404.0571428571428,471.6857142857142,230.99999999999994,180.28571428571428,174.99999999999997,80.22857142857141,1776
1776,96.68571428571427,79.31428571428569,108.42857142857142,363.19999999999993,201.39999999999998,110.0285714285714,263.1714285714285,213.19999999999996,48.62857142857142,1968.9714285714283,1149.085714285714,44.914285714285704,408.8857142857142,438.3999999999999,190.7428571428571,177.3142857142857,182.28571428571425,91.97142857142856,1777
1777,92.65714285714284,79.62857142857142,106.68571428571427,355.3714285714285,165.94285714285712,136.4285714285714,239.99999999999997,204.34285714285713,62.428571428571416,1862.9428571428568,1156.428571428571,51.8,389.19999999999993,443.14285714285705,196.28571428571428,167.19999999999996,173.45714285714286,89.54285714285714,1778
1778,84.65714285714284,71.28571428571428,105.68571428571427,371.5428571428571,182.68571428571425,172.99999999999997,249.37142857142854,204.4285714285714,65.45714285714286,1809.028571428571,1194.5142857142855,55.914285714285704,389.5428571428571,459.2285714285714,184.51428571428568,165.7142857142857,170.7428571428571,93.68571428571427,1779
1779,79.45714285714284,73.19999999999999,95.48571428571427,416.99999999999994,192.97142857142853,149.8285714285714,262.6857142857142,211.94285714285712,58.14285714285714,1865.742857142857,1234.8571428571427,48.71428571428571,407.9142857142856,466.3428571428571,170.2285714285714,172.0285714285714,159.05714285714282,89.28571428571428,1780
1780,79.68571428571427,69.45714285714284,89.57142857142856,425.31428571428563,221.79999999999995,129.37142857142857,264.74285714285713,212.71428571428567,53.599999999999994,1945.485714285714,1231.1999999999998,37.05714285714285,422.42857142857133,460.3142857142856,175.97142857142853,174.7428571428571,167.57142857142856,96.77142857142856,1781
1781,87.22857142857141,68.34285714285713,87.74285714285713,390.7714285714285,185.7428571428571,114.17142857142855,249.31428571428566,210.7428571428571,50.05714285714285,1938.9142857142854,1184.542857142857,36.51428571428571,421.14285714285705,492.79999999999995,190.71428571428567,162.88571428571424,161.7142857142857,86.65714285714284,1782
1782,90.19999999999999,68.14285714285714,85.97142857142856,353.6571428571428,199.5142857142857,157.2285714285714,256.2857142857142,212.48571428571424,57.34285714285713,1840.085714285714,1240.2285714285713,43.942857142857136,408.3142857142857,536.0857142857142,196.94285714285712,167.65714285714282,165.1428571428571,91.14285714285714,1783
1783,96.19999999999999,74.85714285714283,88.79999999999998,356.19999999999993,178.59999999999997,165.1428571428571,255.91428571428568,211.4285714285714,56.54285714285713,1889.1428571428569,1220.6285714285714,53.085714285714275,411.4285714285714,526.4571428571428,184.08571428571423,167.99999999999997,163.28571428571428,88.05714285714285,1784
1784,93.39999999999998,73.45714285714284,86.3142857142857,348.3999999999999,182.1142857142857,138.4285714285714,252.3428571428571,206.2285714285714,58.342857142857135,1783.1142857142852,1174.485714285714,56.171428571428564,361.57142857142856,443.6857142857142,165.85714285714283,158.19999999999996,157.1142857142857,86.48571428571427,1785
1785,83.7142857142857,76.97142857142856,92.97142857142856,355.6857142857142,159.7142857142857,119.31428571428569,224.57142857142853,213.97142857142853,43.14285714285713,1841.1142857142854,1130.942857142857,54.97142857142856,380.7142857142856,426.5142857142857,176.11428571428567,152.79999999999995,155.8285714285714,76.94285714285712,1786
1786,81.57142857142856,82.34285714285713,95.37142857142857,370.6285714285714,154.85714285714283,131.05714285714282,245.3142857142857,220.79999999999995,82.97142857142856,1900.4571428571426,1191.342857142857,49.39999999999999,418.2285714285714,448.19999999999993,191.59999999999997,172.68571428571425,161.05714285714282,84.7142857142857,1787
1787,81.17142857142855,80.6,98.59999999999998,364.3999999999999,158.6285714285714,148.97142857142853,231.11428571428567,220.9428571428571,87.97142857142856,1998.9428571428566,1114.742857142857,46.99999999999999,435.9714285714285,443.54285714285703,188.05714285714282,173.17142857142855,166.28571428571425,87.25714285714284,1788
1788,87.45714285714284,76.82857142857142,99.19999999999999,358.88571428571424,183.57142857142856,122.74285714285712,241.68571428571423,215.9142857142857,75.94285714285712,1961.9999999999995,1102.0857142857142,43.34285714285713,403.1714285714285,426.2857142857142,177.37142857142854,170.1428571428571,154.94285714285712,81.65714285714284,1789
